MQ135_AirQuality,MQ7_CO_ppm,PM25_ugm3,Sound_dB,Scenario,Alert_Level,DateTime
24.599237826558458,8.004642695706382,63.28823688417105,76.79969179002234,SAFE,0,2025-12-02 13:05:00
48.54865662784111,9.687828488695757,22.54758030082095,49.240924208245474,SAFE,0,2025-11-28 11:30:00
34.80169587580326,3.611848496781062,27.57027424497129,61.35308034209384,SAFE,0,2025-11-23 00:55:00
37.292895126562,3.810659561659953,52.508291820788976,56.08220148806487,SAFE,0,2025-11-19 15:25:00
40.225835613328,7.215768300127714,53.39318351398844,52.500962778772326,SAFE,0,2025-11-19 20:50:00
13.443560788680141,0.0,11.1755681708696,28.212197000068258,VERY_CLEAN,0,2025-11-02 10:10:00
48.9011617478135,10.207078978857156,51.28019449744548,53.67076417480344,SAFE,0,2025-11-20 12:55:00
28.839724222722516,4.289686858697225,12.8085758928311,38.82269472929963,VERY_CLEAN,0,2025-11-12 11:25:00
45.40746101985887,7.003867716350781,51.16181150472327,62.86299172272274,SAFE,0,2025-11-29 18:00:00
30.584930911950778,10.218144573106752,50.265851560597504,65.75586241671286,AIR_POLLUTED,1,2025-12-16 10:50:00
103.19964156359613,12.143067281281832,238.23498636174602,52.33618233381816,AIR_POLLUTED,1,2025-12-12 07:55:00
57.454086535329054,6.744011963073368,22.82251209157669,85.01254661877351,NOISE_POLLUTED,2,2025-12-24 03:10:00
41.17184179301415,2.1801780336310994,447.9222867875109,81.28108601490845,BOTH_POLLUTED,3,2026-01-15 16:30:00
34.86853955594519,6.61226286992892,28.908559364170458,53.029941162843855,SAFE,0,2025-11-29 14:00:00
36.55572910418481,9.633464059960534,40.51362661968997,73.35321256146047,BOTH_POLLUTED,3,2026-01-16 08:30:00
42.18380691596599,9.49336603806015,33.89839529351751,83.26189315257712,NOISE_POLLUTED,2,2026-01-08 16:05:00
43.57535425767386,6.582862879019993,123.83237362149663,50.90378813384707,AIR_POLLUTED,1,2025-12-06 23:55:00
49.398939712717215,2.51051278749066,38.32246926814302,59.72398003149149,SAFE,0,2025-11-20 10:45:00
31.70328450409982,6.494098253678532,12.202053682712036,107.50841483417756,NOISE_POLLUTED,2,2025-12-26 06:25:00
37.85362050482678,6.939825306998383,42.171695750088595,95.38317830639306,NOISE_POLLUTED,2,2026-01-04 12:25:00
56.44760031427046,44.5776034589278,34.54217931331918,91.18959947177707,BOTH_POLLUTED,3,2026-01-20 21:30:00
13.970104714200655,2.866040625827642,7.676181937986103,42.85839228168195,VERY_CLEAN,0,2025-11-02 14:45:00
8.461570287618969,6.858144271066881,1.618164803192109,46.57700607526085,VERY_CLEAN,0,2025-11-05 01:20:00
25.38385511401273,4.984964227740145,12.77299373483744,44.42332847709781,VERY_CLEAN,0,2025-11-11 15:05:00
29.97646767960498,18.268776947553217,51.1236163989113,46.43021721312246,AIR_POLLUTED,1,2025-12-21 02:55:00
4.722775752756474,2.298883243398809,2.9275876303539046,45.388693810643964,VERY_CLEAN,0,2025-11-13 03:10:00
22.47578145591584,2.4375026507519557,21.394474281958185,27.693354152407878,VERY_CLEAN,0,2025-11-04 21:30:00
290.0070908996061,1.3242089887045418,34.05870296873003,74.42517749676448,BOTH_POLLUTED,3,2026-01-16 20:15:00
28.86543573051131,0.11579783573295188,47.94042006192939,103.12439295108554,NOISE_POLLUTED,2,2026-01-04 03:20:00
54.466050408694876,2.5596098409911043,29.907520728492717,72.60546089239772,NOISE_POLLUTED,2,2025-12-23 12:10:00
54.81354642209432,8.92665383538605,395.2129663744888,111.80711977053545,BOTH_POLLUTED,3,2026-01-09 15:35:00
32.03110846411224,9.019605111498917,34.157759606667774,53.40867220535239,AIR_POLLUTED,1,2025-12-12 01:10:00
36.2023857974746,4.291098200319648,165.08414743758615,94.88614258056532,BOTH_POLLUTED,3,2026-01-22 12:15:00
48.42437874376585,9.120389955823379,31.498929926046227,84.43721938298184,NOISE_POLLUTED,2,2026-01-03 04:50:00
44.74845039555802,13.793592121578953,54.047073813219065,51.971220267393925,AIR_POLLUTED,1,2025-12-18 10:40:00
39.83192919057729,7.6318768145219105,18.949401043975595,58.924065119230775,SAFE,0,2025-11-29 09:00:00
276.07787674093356,46.406323076406935,95.59767380110347,97.79268059453804,BOTH_POLLUTED,3,2026-01-24 04:55:00
234.06395895158408,4.042341746802504,44.61994893739545,92.10615168582841,BOTH_POLLUTED,3,2026-01-18 07:55:00
135.1668825458457,4.751047494231809,43.788104913958286,57.55847788433198,AIR_POLLUTED,1,2025-12-18 14:10:00
44.828829971595034,6.268990240655333,12.78395374996937,93.17372239821415,NOISE_POLLUTED,2,2026-01-04 12:00:00
108.01873292808929,5.225519800640714,51.45795141966633,48.928743774038246,AIR_POLLUTED,1,2025-12-19 04:35:00
120.47025474116194,3.681279548005251,41.597622745882106,86.24975565698863,BOTH_POLLUTED,3,2026-01-10 15:10:00
223.60967425850603,0.3745565184568421,359.1160363425386,109.51170911420938,BOTH_POLLUTED,3,2026-01-15 18:20:00
38.37245750798571,23.599251285134248,50.191452880122505,41.100869533493295,AIR_POLLUTED,1,2025-12-09 17:00:00
186.55088461534598,11.519598116747499,26.792418152363073,58.446887632045446,AIR_POLLUTED,1,2025-12-19 01:10:00
33.6371884288427,7.071322550325979,260.2994758842805,68.60305412761645,AIR_POLLUTED,1,2025-12-10 16:45:00
50.116115351013654,3.369892544772361,225.33512871432094,69.3350463688147,AIR_POLLUTED,1,2025-12-13 13:05:00
52.902786432115064,10.126293477379486,38.0365892030422,64.17058419267944,SAFE,0,2025-11-21 07:05:00
29.77157426043049,0.13640442276238351,19.24972650000167,58.298878998575844,SAFE,0,2025-11-26 15:40:00
44.36623178613478,0.0,245.50664872518098,61.73963578118784,AIR_POLLUTED,1,2025-12-08 12:35:00
25.83265153083645,0.30549127287483,11.33090023061308,29.35151675480325,VERY_CLEAN,0,2025-11-10 18:00:00
77.5986589915184,30.546351457035,237.37985412175732,116.74349690955935,BOTH_POLLUTED,3,2026-01-10 01:15:00
42.771965665293926,8.18591089050787,51.10290726516043,48.171787582818375,SAFE,0,2025-11-29 05:20:00
97.36685498083553,30.69773985807492,206.56276456549438,51.350371864119474,AIR_POLLUTED,1,2025-12-05 20:05:00
36.72450639042176,2.5062599328982524,134.31587973491392,41.875108381395734,AIR_POLLUTED,1,2025-12-21 10:00:00
107.72537850753294,6.065551783541015,39.95881046359202,94.35524409371676,BOTH_POLLUTED,3,2026-01-21 20:25:00
46.810310380865346,6.8511015813898455,357.88397721797526,102.27422037421496,BOTH_POLLUTED,3,2026-01-15 01:35:00
14.434802281986634,0.9354789425441057,24.639130390633788,36.89577329612313,VERY_CLEAN,0,2025-11-17 06:20:00
40.07096914346174,2.135011644025056,20.41854372731928,87.06142337993049,NOISE_POLLUTED,2,2025-12-27 05:00:00
158.29648269504494,24.77295736975009,481.4939989327446,97.35971181311012,BOTH_POLLUTED,3,2026-01-09 13:50:00
17.12411525198718,1.3372510736886298,19.193545243125183,32.85302570144868,VERY_CLEAN,0,2025-11-14 09:05:00
46.27787531683462,4.09179602187046,50.62855026594267,66.94880096467021,SAFE,0,2025-12-02 04:00:00
88.08619605562791,40.71307471245548,294.50091844493363,73.56225929926617,BOTH_POLLUTED,3,2026-01-14 17:15:00
43.82233245874468,1.0145864681614527,41.96501433350503,59.365612247252905,SAFE,0,2025-12-04 17:05:00
28.31523877653632,6.774790842230441,28.203586982206247,60.52422584033062,SAFE,0,2025-11-27 05:20:00
53.44819978390318,7.369546015389081,211.74617503471862,40.691736195289494,AIR_POLLUTED,1,2025-12-06 15:10:00
48.46743461670837,5.528374271478752,163.3579127979296,67.9207737566091,AIR_POLLUTED,1,2025-12-06 15:45:00
35.495083394273564,8.427328053283198,45.907514080892604,47.40782277409024,AIR_POLLUTED,1,2025-12-08 01:00:00
40.33733476440563,8.022334446985118,41.71956455206352,63.43305538612722,SAFE,0,2025-12-04 12:55:00
50.264538625795815,7.451707004857983,8.160205112387116,75.35724197172958,NOISE_POLLUTED,2,2025-12-28 18:50:00
189.94421263229304,22.94734037481161,272.491153760903,39.86591025154498,AIR_POLLUTED,1,2025-12-15 21:50:00
141.14282221563982,31.531623679949035,212.520289461574,69.17433006804112,AIR_POLLUTED,1,2025-12-12 10:40:00
24.702554133575475,23.858141659630704,33.981930285452066,45.16269380186409,AIR_POLLUTED,1,2025-12-14 16:15:00
160.04276449059398,25.319623415082777,158.43372041655005,48.111093455772185,AIR_POLLUTED,1,2025-12-22 21:20:00
55.01629638901392,25.08298763558444,32.452675244089306,52.26255107975785,AIR_POLLUTED,1,2025-12-18 04:10:00
39.26411250237244,4.70149823201989,8.176965163505688,70.6634994119848,NOISE_POLLUTED,2,2025-12-24 06:55:00
8.402199492223257,0.5389461386047182,2.9733943051420932,38.18763141239041,VERY_CLEAN,0,2025-11-05 23:05:00
311.78826968588174,6.454025202405775,40.603937478555395,99.38993508113421,BOTH_POLLUTED,3,2026-01-25 18:45:00
52.574218711995805,3.986010546214452,425.12730914034944,108.08867743747972,BOTH_POLLUTED,3,2026-01-24 15:40:00
32.61704115479652,3.587867669957149,53.773637677296286,97.37664132088966,NOISE_POLLUTED,2,2026-01-03 18:00:00
28.129707339653685,1.797217444176283,21.253989563068306,35.114815812865615,VERY_CLEAN,0,2025-11-01 15:55:00
17.7466504095812,0.8668090829934041,4.521805648376763,34.10974230765912,VERY_CLEAN,0,2025-11-17 15:35:00
26.40639401924298,6.702949120082381,21.307405935725615,68.83183345034196,NOISE_POLLUTED,2,2026-01-03 12:30:00
43.261816415451776,9.834206051815348,448.97932815237704,92.31283370054706,BOTH_POLLUTED,3,2026-01-14 23:00:00
119.99979574963234,14.613347460290036,199.46575394525865,73.37208284887512,BOTH_POLLUTED,3,2026-01-15 16:45:00
41.0774075309788,46.38675300224338,43.31308295021697,75.74870804519774,BOTH_POLLUTED,3,2026-01-10 01:40:00
19.24664636759565,4.000167715364657,5.100887822516107,32.8410362148561,VERY_CLEAN,0,2025-11-05 17:30:00
34.219878362418754,4.827435978709032,40.12757344732717,83.24817766048935,NOISE_POLLUTED,2,2025-12-29 09:50:00
29.332014605759984,8.790264887862225,11.187706994278214,78.67157979136739,NOISE_POLLUTED,2,2026-01-05 04:55:00
29.23974763918344,6.11413933520436,27.88966595566805,66.42423458232254,SAFE,0,2025-12-02 05:20:00
47.91346134437406,1.5237461655941082,357.03143316486893,99.48562911095664,BOTH_POLLUTED,3,2026-01-24 19:50:00
49.93876783261254,9.6661102880679,41.78227389196122,105.5228112748216,NOISE_POLLUTED,2,2025-12-30 22:55:00
8.03357761588676,1.9415223471793783,0.0,39.06661190959454,VERY_CLEAN,0,2025-11-01 15:00:00
24.81028023728485,2.931329625796012,4.901482245129314,47.93830549265931,VERY_CLEAN,0,2025-11-02 14:55:00
194.04700832817562,4.1673725573655815,26.932856841679623,65.27495700185688,AIR_POLLUTED,1,2025-12-20 23:40:00
19.91158509172559,1.3217012361290137,3.5704674565097116,41.33976826005757,VERY_CLEAN,0,2025-11-09 21:00:00
30.416435368406567,7.180019001747717,51.022522348380164,61.29778313494545,SAFE,0,2025-12-02 22:05:00
147.82271529181483,12.974788721396937,199.64153322144927,67.07976442275255,AIR_POLLUTED,1,2025-12-08 07:40:00
32.179589025220814,24.69554881591799,30.99699843337598,44.92830072995736,AIR_POLLUTED,1,2025-12-16 00:30:00
50.806043546961234,7.258282027397094,206.0149072526133,57.27397162410246,AIR_POLLUTED,1,2025-12-18 05:30:00
114.76077467858673,22.585175034744903,470.64237986354425,115.44681812691705,BOTH_POLLUTED,3,2026-01-10 19:25:00
142.01179741311955,18.13437058711855,76.35674751470133,65.22471837714815,AIR_POLLUTED,1,2025-12-12 14:10:00
15.660009823520605,1.6342187161347836,2.7105802136998385,46.67549381138785,VERY_CLEAN,0,2025-11-08 08:05:00
6.6048686367701706,0.9519839534165345,2.4358978956183597,48.50440899454351,VERY_CLEAN,0,2025-11-10 14:25:00
9.550035305498222,0.3481218876309784,3.280542669295337,43.40296166551334,VERY_CLEAN,0,2025-11-06 20:40:00
13.8837294598018,1.1072899506063383,24.382850877247115,37.37096993703822,VERY_CLEAN,0,2025-11-05 01:30:00
58.270553709036896,7.535846177794444,56.63690035784061,101.50692896129384,NOISE_POLLUTED,2,2025-12-30 02:30:00
78.52522810685743,31.944227445132263,426.2478131328827,74.13665534893056,BOTH_POLLUTED,3,2026-01-25 22:00:00
344.84411046970547,17.70027085099779,468.13163986946824,91.8788679648219,BOTH_POLLUTED,3,2026-01-23 22:35:00
15.617387001589139,3.8136785955145482,16.460736974563527,35.49798537771138,VERY_CLEAN,0,2025-11-16 00:50:00
98.33874665511891,4.430273147571021,35.83821874876287,50.89349084600011,AIR_POLLUTED,1,2025-12-14 09:40:00
41.40598534152016,8.580406069845608,48.86468550046905,57.34353002837252,SAFE,0,2025-12-03 17:30:00
46.81289225252748,27.302190707016745,22.08367486083393,42.995168201153255,AIR_POLLUTED,1,2025-12-10 19:40:00
28.961221410021018,21.21773085051553,46.86324501439551,53.066333019058284,AIR_POLLUTED,1,2025-12-13 12:45:00
20.360159842762393,9.690709888842374,42.83694172939751,63.84162798644472,SAFE,0,2025-11-25 23:30:00
56.09583672323403,5.021313404324729,33.09073328904067,107.29964995326631,NOISE_POLLUTED,2,2025-12-30 10:40:00
24.88890410529765,12.780741300902466,48.358226942494426,64.80144913829442,AIR_POLLUTED,1,2025-12-17 09:30:00
16.66640385524901,0.5562940036300401,6.083847534663633,39.27509790132977,VERY_CLEAN,0,2025-11-11 09:10:00
51.59240203763203,8.254480001888432,48.95622847492114,57.369476077194214,SAFE,0,2025-12-03 11:45:00
31.180328617385516,3.974805401672975,13.51562390051113,32.551854981570145,VERY_CLEAN,0,2025-11-05 17:15:00
7.372753966185527,0.0,13.62009628019447,46.419588618241725,VERY_CLEAN,0,2025-11-10 09:45:00
37.33542099596234,2.18219388611426,46.68413887801951,102.73757202904102,NOISE_POLLUTED,2,2025-12-26 21:40:00
236.5954958265,5.949362132825224,37.82636792763731,103.48354539340959,BOTH_POLLUTED,3,2026-01-19 06:55:00
7.278610805052465,0.08340323571065211,23.204303666026075,42.995860312040286,VERY_CLEAN,0,2025-11-07 17:05:00
26.615302410693673,1.9624973510756378,15.831621285359214,42.42505621740248,VERY_CLEAN,0,2025-11-02 07:30:00
29.752044120887092,30.39137909722758,32.19996402780711,103.7451451835708,BOTH_POLLUTED,3,2026-01-26 06:15:00
58.11556798984673,7.385119253050356,40.28404767368835,85.2576823555579,NOISE_POLLUTED,2,2025-12-31 22:50:00
44.30025217093744,5.039641494772059,203.73161608641195,58.80537187596455,AIR_POLLUTED,1,2025-12-06 14:30:00
41.15358090816061,2.0794821712185048,37.777228323569936,62.441648490581215,SAFE,0,2025-12-04 03:25:00
29.4837327271456,2.631962567401236,8.412078754722234,43.424710974031385,VERY_CLEAN,0,2025-11-08 00:50:00
52.89678433350503,14.039621107881462,45.99289610810445,58.13207460025917,AIR_POLLUTED,1,2025-12-13 15:20:00
44.732890025567755,8.427927803148997,31.597755470134782,108.64943475525749,BOTH_POLLUTED,3,2026-01-10 16:25:00
136.0715936116561,0.0,47.093928725255196,45.27617904904591,AIR_POLLUTED,1,2025-12-13 11:15:00
38.51673542315577,7.36613612143056,30.600795838374864,73.81831884759991,NOISE_POLLUTED,2,2026-01-08 17:00:00
16.54798033005472,7.133813921173439,14.208657449919153,104.96559832042375,NOISE_POLLUTED,2,2026-01-03 11:55:00
44.45165115782483,7.66795187858062,261.16293087758993,43.43437495482431,AIR_POLLUTED,1,2025-12-22 15:00:00
24.623966966628444,7.883575640313806,48.10396138054266,52.55972473660972,SAFE,0,2025-12-05 11:40:00
7.5093844838168025,0.3588563432488493,13.932677896690826,37.77069255042336,VERY_CLEAN,0,2025-11-10 11:00:00
192.82487309602615,14.785890199439683,81.22971196596471,64.84309927562711,AIR_POLLUTED,1,2025-12-07 11:40:00
38.54183810001384,6.663816708088504,51.44620312090947,59.65248533911547,SAFE,0,2025-12-03 10:35:00
57.98788637525116,5.6701309783618115,19.990928346237816,108.36178314176135,NOISE_POLLUTED,2,2025-12-30 08:35:00
47.54742082630463,11.268157473689778,40.51186840629051,73.8661047647637,BOTH_POLLUTED,3,2026-01-19 02:30:00
50.52941430964757,25.837070561018937,43.802238706447696,83.8573336857061,BOTH_POLLUTED,3,2026-01-21 16:45:00
30.937035035369114,1.9031845458662677,40.88824800229219,109.10224351153323,BOTH_POLLUTED,3,2026-01-25 06:00:00
27.420059438081,27.048033848838777,25.569550466347224,49.07894986680205,AIR_POLLUTED,1,2025-12-22 05:15:00
31.898499517845032,23.946372642722565,33.3973736137429,55.90075865921811,AIR_POLLUTED,1,2025-12-12 02:05:00
154.55838944498436,4.68653949647819,52.71148324917023,102.5264540794388,BOTH_POLLUTED,3,2026-01-21 19:50:00
51.07311135603896,6.680789804535298,291.30380154386614,56.16882941294721,AIR_POLLUTED,1,2025-12-10 09:35:00
29.097980986947416,26.0897893090412,40.368933177622,51.416005114275634,AIR_POLLUTED,1,2025-12-14 10:15:00
245.308768057984,3.180577518319522,29.290858722692054,108.75461243387092,BOTH_POLLUTED,3,2026-01-13 09:20:00
124.06830436694868,2.057006855240589,36.40948633441339,66.37870484885012,AIR_POLLUTED,1,2025-12-12 13:35:00
68.70458269178062,9.761180343084831,212.9542526509078,49.60844386957189,AIR_POLLUTED,1,2025-12-13 14:45:00
161.51367150160283,4.972956852393218,45.06696680566735,44.48727274133801,AIR_POLLUTED,1,2025-12-07 21:20:00
18.36803747171128,1.8980382779953362,6.387391771430554,38.62413696295433,VERY_CLEAN,0,2025-11-06 20:05:00
115.99483258220195,8.52803828608727,42.051865701371995,108.40779985605845,BOTH_POLLUTED,3,2026-01-22 15:15:00
49.00232706592864,0.2630317466682137,46.41371272097112,90.14658432440815,NOISE_POLLUTED,2,2025-12-23 18:35:00
379.0387296752879,0.0,32.45709686116391,92.09788877464973,BOTH_POLLUTED,3,2026-01-14 14:55:00
47.240369232365104,6.159138575258414,53.556505318458676,78.93420071296029,NOISE_POLLUTED,2,2025-12-28 17:45:00
36.45892373406677,9.073026124185864,39.95887158796962,63.94105510766239,SAFE,0,2025-11-18 17:05:00
64.15660068685997,31.99939723780655,65.62100425600883,94.33387602875828,BOTH_POLLUTED,3,2026-01-11 22:05:00
110.54129525214955,0.0,61.94877935182628,88.30067377615603,BOTH_POLLUTED,3,2026-01-23 08:10:00
14.96474499962769,1.7431695525472128,14.095782173160199,37.29299316110429,VERY_CLEAN,0,2025-11-05 10:40:00
30.51145443669424,44.64824634239859,53.08246940332601,85.24827970112831,BOTH_POLLUTED,3,2026-01-24 20:10:00
28.099267600969068,5.241488378840144,44.66011888795074,54.15008480882148,SAFE,0,2025-11-30 07:45:00
56.56060273566566,0.5135308561743512,28.303562751263854,78.3720590519743,NOISE_POLLUTED,2,2026-01-04 04:45:00
27.824801123451774,5.354699269953809,28.65428080483377,47.18194918619182,SAFE,0,2025-11-26 17:45:00
18.80348496211498,1.5169654926638092,13.590917872649559,50.90899896121175,VERY_CLEAN,0,2025-11-15 02:10:00
42.51027398447095,4.365431364642967,227.0433309592627,84.54964420499128,BOTH_POLLUTED,3,2026-01-20 17:50:00
21.670173976095086,2.3374753884804336,19.033468528436718,34.17072154850892,VERY_CLEAN,0,2025-11-06 08:35:00
45.740764960438625,8.203272514033712,319.41378801257684,89.58854365714022,BOTH_POLLUTED,3,2026-01-22 01:50:00
39.02485555302498,4.231251194238475,38.299392421015625,53.40581618025124,SAFE,0,2025-12-04 14:50:00
29.885158821340426,2.2661178177710926,35.67478913282934,78.82739443210501,NOISE_POLLUTED,2,2026-01-01 06:20:00
223.96912734277456,5.365168933942774,40.51070556414731,109.4449536944725,BOTH_POLLUTED,3,2026-01-15 14:40:00
194.45200417207306,24.11441756087047,121.96539517694833,97.93434920680052,BOTH_POLLUTED,3,2026-01-18 23:55:00
56.981121922437964,8.885402121023139,51.139231599798265,96.00759293761291,NOISE_POLLUTED,2,2025-12-24 17:15:00
79.87354358466146,4.400699574274899,46.17623661732165,63.30620714051183,AIR_POLLUTED,1,2025-12-09 15:10:00
44.50376088042887,25.517010489274107,50.83181282084297,87.31822801893081,BOTH_POLLUTED,3,2026-01-11 12:00:00
48.416496557678734,5.574164442304847,47.362309737981455,45.91139072144696,SAFE,0,2025-11-27 00:10:00
48.19944727082321,6.311241221256619,157.91228443869426,63.680218052282,AIR_POLLUTED,1,2025-12-16 22:05:00
23.33845333433113,4.973733548768982,7.525280652447266,48.217106777843604,VERY_CLEAN,0,2025-11-01 02:55:00
43.25235572623702,6.759562839774693,31.13549536800769,65.39264337466291,SAFE,0,2025-12-04 21:00:00
30.67111052628035,3.9763933431947045,31.8317108183978,63.74498725353573,SAFE,0,2025-11-20 08:45:00
42.601213626453486,5.015701744577197,29.377563144312198,66.40910110837753,SAFE,0,2025-11-21 16:10:00
25.449535065144808,5.759674410902049,20.55854335698762,34.77024912505273,VERY_CLEAN,0,2025-11-15 13:30:00
22.644468703193333,0.0,13.346172078906987,40.42610415857049,VERY_CLEAN,0,2025-11-01 02:00:00
41.110299979753385,5.453281850777747,44.13137913356464,79.07999699056374,SAFE,0,2025-11-19 07:20:00
9.159323621147056,4.772083036719259,10.43667921191045,44.530138436150914,VERY_CLEAN,0,2025-11-02 00:45:00
46.06388603047925,16.42694015112224,51.54429281482776,73.38745034087815,AIR_POLLUTED,1,2025-12-21 06:00:00
23.053397359693555,7.3322413943254485,44.13752937961678,89.96811718076468,NOISE_POLLUTED,2,2026-01-06 05:15:00
49.15695594623595,11.16644606561813,498.9502413991073,82.36337760541751,BOTH_POLLUTED,3,2026-01-24 00:55:00
64.14114946397257,20.14947796834932,108.41146533599633,73.54368120757806,AIR_POLLUTED,1,2025-12-11 23:45:00
13.422541434751883,5.104588807032108,10.192224931355746,33.29710753304796,VERY_CLEAN,0,2025-11-03 04:35:00
54.46941425349295,3.5315765849786973,31.742835798465798,107.57610181270236,NOISE_POLLUTED,2,2025-12-29 17:50:00
11.68110911921981,0.18964687343171027,9.865245326767344,35.650795345153824,VERY_CLEAN,0,2025-11-09 08:30:00
19.61693481586521,6.8265402357528675,49.10500097413444,50.9672914940253,AIR_POLLUTED,1,2025-12-11 12:25:00
38.75065025012714,37.15751244900119,38.320856096745274,115.64551363601537,BOTH_POLLUTED,3,2026-01-10 07:25:00
28.799499046871773,4.805296472776872,56.08462763116074,89.33334489405482,NOISE_POLLUTED,2,2025-12-23 04:05:00
47.40618864907141,2.2670658266607298,18.667120110270165,100.78938215851642,NOISE_POLLUTED,2,2026-01-01 17:40:00
41.98443014987683,4.063666615325993,128.7060436670911,65.81157208017123,AIR_POLLUTED,1,2025-12-17 18:45:00
182.82172834946005,3.888270027350952,52.996804185255414,103.8849201145216,BOTH_POLLUTED,3,2026-01-21 08:35:00
381.74094210202156,36.3668309465605,404.72170750840587,116.72606885439828,BOTH_POLLUTED,3,2026-01-12 19:25:00
37.365554921779,3.0121764445953465,23.635252848250445,83.88060389775197,NOISE_POLLUTED,2,2026-01-05 04:20:00
53.44709917734431,3.8729966671963165,29.905238956411072,47.94484871326856,SAFE,0,2025-11-22 07:40:00
13.80932098195756,3.3862372369243285,20.96457975162243,45.85151908971365,VERY_CLEAN,0,2025-11-14 12:05:00
53.607186613245126,3.8998646874623573,13.768565072315138,87.20494262814607,NOISE_POLLUTED,2,2026-01-07 05:25:00
34.67760227602834,8.682994792022628,268.219395085331,108.98276467618103,BOTH_POLLUTED,3,2026-01-19 04:00:00
33.66501548876435,3.4909528938367638,14.365799880567375,91.24686658203154,NOISE_POLLUTED,2,2026-01-01 12:55:00
39.131946098088974,9.811373166508035,43.92373513572805,90.61016664024169,NOISE_POLLUTED,2,2025-12-25 22:20:00
34.77641500443105,9.742510148092949,336.0071798863036,82.59371403980948,BOTH_POLLUTED,3,2026-01-22 08:15:00
21.563323807126437,0.0,6.369496098554984,40.65149962124706,VERY_CLEAN,0,2025-11-03 17:10:00
26.513295079679246,5.988161093681734,26.811320288105083,104.21724959261977,NOISE_POLLUTED,2,2025-12-26 06:35:00
47.329043373073816,8.380866924165275,59.423039468208685,69.57297177764981,SAFE,0,2025-11-24 20:00:00
38.047779185986265,6.288450541482199,34.21217213666651,59.208789609174595,SAFE,0,2025-11-19 07:15:00
33.679457612242146,4.137622478960146,19.779121332078745,35.81958511923509,VERY_CLEAN,0,2025-11-07 07:35:00
185.60051556104014,18.061318892604852,268.8228890820772,65.12468466688931,AIR_POLLUTED,1,2025-12-05 22:50:00
55.03853981472833,7.699195721731895,51.873541989760895,69.0478171094625,NOISE_POLLUTED,2,2025-12-23 07:55:00
46.2778751597148,12.362534735693796,49.20745869332489,98.7234096127681,NOISE_POLLUTED,2,2026-01-08 10:45:00
36.00544513347574,8.508671148794335,23.821889382266384,50.103930981110594,SAFE,0,2025-12-03 23:05:00
29.51632540596322,2.2837575082204977,44.39723849419319,95.01118876951159,NOISE_POLLUTED,2,2026-01-05 21:55:00
52.6939515207788,0.6963055855673326,51.386914983908845,108.63138575040989,BOTH_POLLUTED,3,2026-01-19 21:35:00
154.57314258219705,21.106092693679344,256.8762001774885,100.75793186126614,BOTH_POLLUTED,3,2026-01-10 03:45:00
61.65919233720417,6.57029092992895,46.98287823209085,47.48344006513418,AIR_POLLUTED,1,2025-12-08 04:30:00
46.528350009488406,5.8732929632267865,20.944110876326874,88.12569027705572,NOISE_POLLUTED,2,2025-12-24 15:45:00
43.43463520208878,2.9089827673706368,65.82863498277266,45.99184843400131,AIR_POLLUTED,1,2025-12-21 22:30:00
32.88445013360091,3.942186874160771,9.250155167823491,79.07977867808161,NOISE_POLLUTED,2,2026-01-01 02:05:00
27.879380614820366,3.212524793318821,22.074574953390496,39.178335460216466,VERY_CLEAN,0,2025-11-04 09:10:00
11.01573939553615,2.834372280850497,13.135662740495995,35.75968664803826,VERY_CLEAN,0,2025-11-17 07:35:00
24.031911307211274,22.038025116452452,42.57244938488461,50.09035564517196,AIR_POLLUTED,1,2025-12-10 03:15:00
51.20124506225679,1.2921132441034766,46.922931061192465,116.98048784314898,BOTH_POLLUTED,3,2026-01-22 03:45:00
12.21047399221185,4.582299787147558,5.430617370132514,48.20044978057021,VERY_CLEAN,0,2025-11-03 23:25:00
9.84496500398745,3.4651365447362146,2.489027055738395,36.89460425980363,VERY_CLEAN,0,2025-11-09 16:45:00
31.04239486961398,7.218813680460629,17.043483904471636,97.17677456301023,NOISE_POLLUTED,2,2025-12-25 06:35:00
11.565841000544356,0.0,8.943453635259857,28.0718845431576,VERY_CLEAN,0,2025-11-09 02:20:00
52.47727613169833,43.96003844319008,41.4048640442736,118.60720831198725,BOTH_POLLUTED,3,2026-01-19 09:50:00
33.88963050146586,3.692635231066307,51.739201452318795,88.32898879415097,NOISE_POLLUTED,2,2025-12-23 11:25:00
30.184255810152248,5.123210619045771,48.626149419495896,60.675799522945965,SAFE,0,2025-11-23 06:00:00
42.892744052681024,2.5755029802129994,24.733989316613304,69.5788319847339,NOISE_POLLUTED,2,2025-12-26 05:25:00
140.4504140163062,13.168289084347494,223.26726981014343,57.36047259655611,AIR_POLLUTED,1,2025-12-17 02:40:00
131.26473151054165,13.4909350312973,342.4019777839602,112.60113308314405,BOTH_POLLUTED,3,2026-01-16 07:30:00
33.10920311688621,10.92614336563699,38.24253240429049,60.99494351277259,SAFE,0,2025-12-01 20:00:00
14.057866003874981,6.29859042897143,0.720773438025901,48.743993701010126,VERY_CLEAN,0,2025-11-01 23:30:00
39.140576392771166,1.0270937903102153,34.227272581379026,67.25593015085367,SAFE,0,2025-11-30 17:30:00
30.400484328382234,5.316575626028152,51.82287343117835,65.55080738672896,SAFE,0,2025-12-01 12:20:00
